source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-01,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-07-01,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-01,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-01,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-01,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-01,2026-07,1.950449350476265,mean,0,monthly,1991-2020,1.526750734448433,0.42369861602783204
CFS,CFSv2,dynamical,2026-07-01,2026-08,2.8095754086971283,mean,1,monthly,1991-2020,2.2685177505016325,0.5410576581954956
CFS,CFSv2,dynamical,2026-07-01,2026-09,3.6441278755664825,mean,2,monthly,1991-2020,2.981845223903656,0.6622826516628265
CFS,CFSv2,dynamical,2026-07-01,2026-10,4.052787804603577,mean,3,monthly,1991-2020,3.329091340303421,0.7236964643001557
CFS,CFSv2,dynamical,2026-07-01,2026-11,4.213577860593796,mean,4,monthly,1991-2020,3.4217269122600555,0.7918509483337403
CFS,CFSv2,dynamical,2026-07-01,2026-12,3.835798054933548,mean,5,monthly,1991-2020,2.9725501954555513,0.8632478594779969
CFS,CFSv2,dynamical,2026-07-01,2027-01,3.1131130933761595,mean,6,monthly,1991-2020,2.1730213344097136,0.9400917589664459
CFS,CFSv2,dynamical,2026-07-01,2027-02,2.5172338604927065,mean,7,monthly,1991-2020,1.569956424832344,0.9472774356603623
CFS,CFSv2,dynamical,2026-07-01,2027-03,1.8172470152378082,mean,8,monthly,1991-2020,0.9198729373514652,0.897374077886343
