source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-29,2026-11,4.417170524597168,ens_E3_005,4,monthly,1991-2020,3.524585485458374,0.892585039138794
CFS,CFSv2,dynamical,2026-07-29,2026-12,4.189966678619385,ens_E3_005,5,monthly,1991-2020,3.2688608169555664,0.9211058616638184
CFS,CFSv2,dynamical,2026-07-29,2027-01,3.2647249698638916,ens_E3_005,6,monthly,1991-2020,2.3346548080444336,0.930070161819458
CFS,CFSv2,dynamical,2026-07-29,2027-02,3.050798177719116,ens_E3_005,7,monthly,1991-2020,2.12259578704834,0.9282023906707764
CFS,CFSv2,dynamical,2026-07-29,2027-03,1.9055306911468506,ens_E3_005,8,monthly,1991-2020,0.8870501518249512,1.0184805393218994
CFS,CFSv2,dynamical,2026-07-29,2027-04,1.164293646812439,ens_E3_005,9,monthly,1991-2020,0.17349006235599518,0.9908035844564438
CFS,CFSv2,dynamical,2026-07-29,2026-08,2.6916604042053223,ens_E3_006,1,monthly,1991-2020,2.260031223297119,0.4316291809082031
CFS,CFSv2,dynamical,2026-07-29,2026-09,3.63441801071167,ens_E3_006,2,monthly,1991-2020,3.165576934814453,0.4688410758972168
CFS,CFSv2,dynamical,2026-07-29,2026-10,4.524145126342773,ens_E3_006,3,monthly,1991-2020,3.9743876457214355,0.5497574806213379
CFS,CFSv2,dynamical,2026-07-29,2026-11,4.509382724761963,ens_E3_006,4,monthly,1991-2020,3.9184184074401855,0.5909643173217773
CFS,CFSv2,dynamical,2026-07-29,2026-12,4.204269886016846,ens_E3_006,5,monthly,1991-2020,3.535705089569092,0.6685647964477539
CFS,CFSv2,dynamical,2026-07-29,2027-01,3.0308725833892822,ens_E3_006,6,monthly,1991-2020,2.1098153591156006,0.9210572242736816
CFS,CFSv2,dynamical,2026-07-29,2027-02,2.500323534011841,ens_E3_006,7,monthly,1991-2020,1.603704810142517,0.8966187238693237
CFS,CFSv2,dynamical,2026-07-29,2027-03,1.6737571954727173,ens_E3_006,8,monthly,1991-2020,0.8132286071777344,0.8605285882949829
CFS,CFSv2,dynamical,2026-07-29,2027-04,1.1815335750579834,ens_E3_006,9,monthly,1991-2020,0.43420130014419556,0.7473322749137878
CFS,CFSv2,dynamical,2026-07-29,2026-08,2.670133352279663,ens_E3_007,1,monthly,1991-2020,2.2689871788024902,0.40114617347717285
CFS,CFSv2,dynamical,2026-07-29,2026-09,3.392331838607788,ens_E3_007,2,monthly,1991-2020,2.921283006668091,0.47104883193969727
CFS,CFSv2,dynamical,2026-07-29,2026-10,4.199957370758057,ens_E3_007,3,monthly,1991-2020,3.570331335067749,0.6296260356903076
CFS,CFSv2,dynamical,2026-07-29,2026-11,4.163008213043213,ens_E3_007,4,monthly,1991-2020,3.4323792457580566,0.7306289672851562
CFS,CFSv2,dynamical,2026-07-29,2026-12,3.6902554035186768,ens_E3_007,5,monthly,1991-2020,2.8651719093322754,0.8250834941864014
CFS,CFSv2,dynamical,2026-07-29,2027-01,3.107407331466675,ens_E3_007,6,monthly,1991-2020,2.215108633041382,0.892298698425293
CFS,CFSv2,dynamical,2026-07-29,2027-02,2.2220404148101807,ens_E3_007,7,monthly,1991-2020,1.32016122341156,0.9018791913986206
CFS,CFSv2,dynamical,2026-07-29,2027-03,1.452302098274231,ens_E3_007,8,monthly,1991-2020,0.4939038157463074,0.9583982825279236
CFS,CFSv2,dynamical,2026-07-29,2027-04,1.3772779703140259,ens_E3_007,9,monthly,1991-2020,0.47264158725738525,0.9046363830566406
CFS,CFSv2,dynamical,2026-07-28,2026-08,2.6598119735717773,ens_E3_008,1,monthly,1991-2020,2.235267162322998,0.4245448112487793
CFS,CFSv2,dynamical,2026-07-28,2026-09,3.4303488731384277,ens_E3_008,2,monthly,1991-2020,2.9841790199279785,0.4461698532104492
CFS,CFSv2,dynamical,2026-07-28,2026-10,4.172653675079346,ens_E3_008,3,monthly,1991-2020,3.567883253097534,0.6047704219818115
CFS,CFSv2,dynamical,2026-07-28,2026-11,4.371631145477295,ens_E3_008,4,monthly,1991-2020,3.6620965003967285,0.7095346450805664
CFS,CFSv2,dynamical,2026-07-28,2026-12,3.916606903076172,ens_E3_008,5,monthly,1991-2020,3.1301591396331787,0.7864477634429932
CFS,CFSv2,dynamical,2026-07-28,2027-01,2.8592939376831055,ens_E3_008,6,monthly,1991-2020,1.9183261394500732,0.9409677982330322
CFS,CFSv2,dynamical,2026-07-28,2027-02,2.291707754135132,ens_E3_008,7,monthly,1991-2020,1.2853833436965942,1.0063244104385376
CFS,CFSv2,dynamical,2026-07-28,2027-03,1.3931115865707397,ens_E3_008,8,monthly,1991-2020,0.42295756936073303,0.9701540172100067
CFS,CFSv2,dynamical,2026-07-28,2027-04,0.8129183650016785,ens_E3_008,9,monthly,1991-2020,-0.062320806086063385,0.8752391710877419
CFS,CFSv2,dynamical,2026-07-28,2026-08,2.7088170051574707,ens_E3_009,1,monthly,1991-2020,2.32926082611084,0.37955617904663086
CFS,CFSv2,dynamical,2026-07-28,2026-09,3.60384464263916,ens_E3_009,2,monthly,1991-2020,3.167013168334961,0.4368314743041992
CFS,CFSv2,dynamical,2026-07-28,2026-10,4.08073616027832,ens_E3_009,3,monthly,1991-2020,3.4710447788238525,0.6096913814544678
CFS,CFSv2,dynamical,2026-07-28,2026-11,4.345894813537598,ens_E3_009,4,monthly,1991-2020,3.6403393745422363,0.7055554389953613
CFS,CFSv2,dynamical,2026-07-28,2026-12,4.312650203704834,ens_E3_009,5,monthly,1991-2020,3.555995464324951,0.7566547393798828
CFS,CFSv2,dynamical,2026-07-28,2027-01,3.4001593589782715,ens_E3_009,6,monthly,1991-2020,2.5576462745666504,0.8425130844116211
CFS,CFSv2,dynamical,2026-07-28,2027-02,2.281801223754883,ens_E3_009,7,monthly,1991-2020,1.1319884061813354,1.1498128175735474
CFS,CFSv2,dynamical,2026-07-28,2027-03,1.7196037769317627,ens_E3_009,8,monthly,1991-2020,0.6539933085441589,1.0656104683876038
CFS,CFSv2,dynamical,2026-07-28,2027-04,0.9168968200683594,ens_E3_009,9,monthly,1991-2020,-0.044033147394657135,0.9609299674630165
CFS,CFSv2,dynamical,2026-07-28,2026-08,2.7255539894104004,ens_E3_010,1,monthly,1991-2020,2.293147325515747,0.4324066638946533
CFS,CFSv2,dynamical,2026-07-28,2026-09,3.5111780166625977,ens_E3_010,2,monthly,1991-2020,2.9303138256073,0.5808641910552979
CFS,CFSv2,dynamical,2026-07-28,2026-10,4.088679313659668,ens_E3_010,3,monthly,1991-2020,3.4095335006713867,0.6791458129882812
CFS,CFSv2,dynamical,2026-07-28,2026-11,4.700438022613525,ens_E3_010,4,monthly,1991-2020,4.073432445526123,0.6270055770874023
CFS,CFSv2,dynamical,2026-07-28,2026-12,3.7176637649536133,ens_E3_010,5,monthly,1991-2020,2.960867166519165,0.7567965984344482
CFS,CFSv2,dynamical,2026-07-28,2027-01,2.844884157180786,ens_E3_010,6,monthly,1991-2020,1.952356219291687,0.8925279378890991
CFS,CFSv2,dynamical,2026-07-28,2027-02,2.129115343093872,ens_E3_010,7,monthly,1991-2020,1.2910974025726318,0.8380179405212402
CFS,CFSv2,dynamical,2026-07-28,2027-03,1.9065788984298706,ens_E3_010,8,monthly,1991-2020,1.0418344736099243,0.8647444248199463
CFS,CFSv2,dynamical,2026-07-28,2027-04,0.94708651304245,ens_E3_010,9,monthly,1991-2020,0.1975460797548294,0.7495404332876205
CFS,CFSv2,dynamical,2026-07-28,2026-08,2.699136972427368,ens_E3_011,1,monthly,1991-2020,2.194427013397217,0.5047099590301514
CFS,CFSv2,dynamical,2026-07-28,2026-09,3.3953328132629395,ens_E3_011,2,monthly,1991-2020,2.7672390937805176,0.6280937194824219
CFS,CFSv2,dynamical,2026-07-28,2026-10,4.380207538604736,ens_E3_011,3,monthly,1991-2020,3.640623092651367,0.7395844459533691
CFS,CFSv2,dynamical,2026-07-28,2026-11,4.415766716003418,ens_E3_011,4,monthly,1991-2020,3.6004302501678467,0.8153364658355713
CFS,CFSv2,dynamical,2026-07-28,2026-12,3.844043254852295,ens_E3_011,5,monthly,1991-2020,2.95005464553833,0.8939886093139648
CFS,CFSv2,dynamical,2026-07-28,2027-01,3.2328662872314453,ens_E3_011,6,monthly,1991-2020,2.2446975708007812,0.9881687164306641
CFS,CFSv2,dynamical,2026-07-28,2027-02,2.74544095993042,ens_E3_011,7,monthly,1991-2020,1.789250373840332,0.9561905860900879
CFS,CFSv2,dynamical,2026-07-28,2027-03,2.0837113857269287,ens_E3_011,8,monthly,1991-2020,1.0641765594482422,1.0195348262786865
CFS,CFSv2,dynamical,2026-07-28,2027-04,1.5785030126571655,ens_E3_011,9,monthly,1991-2020,0.5169904232025146,1.0615125894546509
CFS,CFSv2,dynamical,2026-07-27,2026-08,2.6684646606445312,ens_E3_012,1,monthly,1991-2020,2.190258264541626,0.4782063961029053
CFS,CFSv2,dynamical,2026-07-27,2026-09,3.4267802238464355,ens_E3_012,2,monthly,1991-2020,2.8814237117767334,0.5453565120697021
CFS,CFSv2,dynamical,2026-07-27,2026-10,4.117132186889648,ens_E3_012,3,monthly,1991-2020,3.529855966567993,0.5872762203216553
CFS,CFSv2,dynamical,2026-07-27,2026-11,4.663341999053955,ens_E3_012,4,monthly,1991-2020,4.079110145568848,0.5842318534851074
CFS,CFSv2,dynamical,2026-07-27,2026-12,3.8955893516540527,ens_E3_012,5,monthly,1991-2020,3.2262020111083984,0.6693873405456543
CFS,CFSv2,dynamical,2026-07-27,2027-01,3.0937228202819824,ens_E3_012,6,monthly,1991-2020,2.251890182495117,0.8418326377868652
CFS,CFSv2,dynamical,2026-07-27,2027-02,2.660381317138672,ens_E3_012,7,monthly,1991-2020,1.8192832469940186,0.8410980701446533
CFS,CFSv2,dynamical,2026-07-27,2027-03,1.7524470090866089,ens_E3_012,8,monthly,1991-2020,0.7013553380966187,1.0510916709899902
CFS,CFSv2,dynamical,2026-07-27,2027-04,1.145277976989746,ens_E3_012,9,monthly,1991-2020,0.1426786184310913,1.0025993585586548
CFS,CFSv2,dynamical,2026-07-27,2026-08,2.7294576168060303,ens_E3_013,1,monthly,1991-2020,2.329379081726074,0.40007853507995605
CFS,CFSv2,dynamical,2026-07-27,2026-09,3.4209365844726562,ens_E3_013,2,monthly,1991-2020,2.977895498275757,0.4430410861968994
CFS,CFSv2,dynamical,2026-07-27,2026-10,4.230196952819824,ens_E3_013,3,monthly,1991-2020,3.618037223815918,0.6121597290039062
CFS,CFSv2,dynamical,2026-07-27,2026-11,4.466103553771973,ens_E3_013,4,monthly,1991-2020,3.749347686767578,0.7167558670043945
CFS,CFSv2,dynamical,2026-07-27,2026-12,4.075342655181885,ens_E3_013,5,monthly,1991-2020,3.2052929401397705,0.8700497150421143
CFS,CFSv2,dynamical,2026-07-27,2027-01,3.2117717266082764,ens_E3_013,6,monthly,1991-2020,2.307460069656372,0.9043116569519043
CFS,CFSv2,dynamical,2026-07-27,2027-02,2.4861035346984863,ens_E3_013,7,monthly,1991-2020,1.392979621887207,1.0931239128112793
CFS,CFSv2,dynamical,2026-07-27,2027-03,2.0698373317718506,ens_E3_013,8,monthly,1991-2020,1.1078753471374512,0.9619619846343994
CFS,CFSv2,dynamical,2026-07-27,2027-04,1.2563796043395996,ens_E3_013,9,monthly,1991-2020,0.4056055247783661,0.8507740795612335
CFS,CFSv2,dynamical,2026-07-27,2026-08,2.745757579803467,ens_E3_014,1,monthly,1991-2020,2.352052927017212,0.3937046527862549
CFS,CFSv2,dynamical,2026-07-27,2026-09,3.691843271255493,ens_E3_014,2,monthly,1991-2020,3.116457462310791,0.5753858089447021
CFS,CFSv2,dynamical,2026-07-27,2026-10,4.374447345733643,ens_E3_014,3,monthly,1991-2020,3.7428908348083496,0.631556510925293
CFS,CFSv2,dynamical,2026-07-27,2026-11,4.324190616607666,ens_E3_014,4,monthly,1991-2020,3.4839835166931152,0.8402070999145508
CFS,CFSv2,dynamical,2026-07-27,2026-12,3.8994405269622803,ens_E3_014,5,monthly,1991-2020,2.9674072265625,0.9320333003997803
CFS,CFSv2,dynamical,2026-07-27,2027-01,3.0253796577453613,ens_E3_014,6,monthly,1991-2020,1.9623212814331055,1.0630583763122559
CFS,CFSv2,dynamical,2026-07-27,2027-02,2.520071268081665,ens_E3_014,7,monthly,1991-2020,1.5108445882797241,1.009226679801941
CFS,CFSv2,dynamical,2026-07-27,2027-03,1.7442806959152222,ens_E3_014,8,monthly,1991-2020,0.7529839277267456,0.9912967681884766
CFS,CFSv2,dynamical,2026-07-27,2027-04,1.350730538368225,ens_E3_014,9,monthly,1991-2020,0.4724692702293396,0.8782612681388855
CFS,CFSv2,dynamical,2026-07-27,2026-08,2.700157642364502,ens_E3_015,1,monthly,1991-2020,2.2810707092285156,0.41908693313598633
CFS,CFSv2,dynamical,2026-07-27,2026-09,3.7019526958465576,ens_E3_015,2,monthly,1991-2020,3.2779409885406494,0.4240117073059082
CFS,CFSv2,dynamical,2026-07-27,2026-10,4.513327121734619,ens_E3_015,3,monthly,1991-2020,4.101210117340088,0.41211700439453125
CFS,CFSv2,dynamical,2026-07-27,2026-11,4.583828926086426,ens_E3_015,4,monthly,1991-2020,4.010920524597168,0.5729084014892578
CFS,CFSv2,dynamical,2026-07-27,2026-12,3.69570255279541,ens_E3_015,5,monthly,1991-2020,2.9701223373413086,0.7255802154541016
CFS,CFSv2,dynamical,2026-07-27,2027-01,2.9243996143341064,ens_E3_015,6,monthly,1991-2020,2.027771472930908,0.8966281414031982
CFS,CFSv2,dynamical,2026-07-27,2027-02,2.493717670440674,ens_E3_015,7,monthly,1991-2020,1.5562610626220703,0.9374566078186035
CFS,CFSv2,dynamical,2026-07-27,2027-03,1.7068965435028076,ens_E3_015,8,monthly,1991-2020,0.9539424777030945,0.7529540657997131
CFS,CFSv2,dynamical,2026-07-27,2027-04,1.9375547170639038,ens_E3_015,9,monthly,1991-2020,1.2176766395568848,0.719878077507019
CFS,CFSv2,dynamical,2026-07-27,2026-08,2.7352967262268066,ens_E3_016,1,monthly,1991-2020,2.3149685859680176,0.42032814025878906
CFS,CFSv2,dynamical,2026-07-27,2026-09,3.6395599842071533,ens_E3_016,2,monthly,1991-2020,3.0914406776428223,0.548119306564331
CFS,CFSv2,dynamical,2026-07-27,2026-10,4.497211933135986,ens_E3_016,3,monthly,1991-2020,3.8466453552246094,0.650566577911377
CFS,CFSv2,dynamical,2026-07-27,2026-11,4.718725681304932,ens_E3_016,4,monthly,1991-2020,4.101169109344482,0.6175565719604492
CFS,CFSv2,dynamical,2026-07-27,2026-12,3.688544988632202,ens_E3_016,5,monthly,1991-2020,2.874091386795044,0.8144536018371582
CFS,CFSv2,dynamical,2026-07-27,2027-01,3.1780447959899902,ens_E3_016,6,monthly,1991-2020,2.276637315750122,0.9014074802398682
CFS,CFSv2,dynamical,2026-07-27,2027-02,2.395275354385376,ens_E3_016,7,monthly,1991-2020,1.493511438369751,0.901763916015625
CFS,CFSv2,dynamical,2026-07-27,2027-03,2.3466739654541016,ens_E3_016,8,monthly,1991-2020,1.5784600973129272,0.7682138681411743
CFS,CFSv2,dynamical,2026-07-27,2027-04,1.134572148323059,ens_E3_016,9,monthly,1991-2020,0.33597150444984436,0.7986006438732147
CFS,CFSv2,dynamical,2026-07-26,2026-08,2.7366950511932373,ens_E3_017,1,monthly,1991-2020,2.4293642044067383,0.307330846786499
CFS,CFSv2,dynamical,2026-07-26,2026-09,3.4198877811431885,ens_E3_017,2,monthly,1991-2020,2.962357759475708,0.45753002166748047
CFS,CFSv2,dynamical,2026-07-26,2026-10,4.0868401527404785,ens_E3_017,3,monthly,1991-2020,3.549394369125366,0.5374457836151123
CFS,CFSv2,dynamical,2026-07-26,2026-11,4.113427639007568,ens_E3_017,4,monthly,1991-2020,3.506568431854248,0.6068592071533203
CFS,CFSv2,dynamical,2026-07-26,2026-12,3.5854597091674805,ens_E3_017,5,monthly,1991-2020,2.9600093364715576,0.6254503726959229
CFS,CFSv2,dynamical,2026-07-26,2027-01,3.2332544326782227,ens_E3_017,6,monthly,1991-2020,2.5809390544891357,0.6523153781890869
CFS,CFSv2,dynamical,2026-07-26,2027-02,2.795330047607422,ens_E3_017,7,monthly,1991-2020,2.0287487506866455,0.7665812969207764
CFS,CFSv2,dynamical,2026-07-26,2027-03,1.9591541290283203,ens_E3_017,8,monthly,1991-2020,1.2301843166351318,0.7289698123931885
CFS,CFSv2,dynamical,2026-07-26,2027-04,1.2428531646728516,ens_E3_017,9,monthly,1991-2020,0.43802618980407715,0.8048269748687744
CFS,CFSv2,dynamical,2026-07-26,2026-08,2.667349100112915,ens_E3_018,1,monthly,1991-2020,2.266944646835327,0.4004044532775879
CFS,CFSv2,dynamical,2026-07-26,2026-09,3.365389585494995,ens_E3_018,2,monthly,1991-2020,2.8702900409698486,0.4950995445251465
CFS,CFSv2,dynamical,2026-07-26,2026-10,3.949810266494751,ens_E3_018,3,monthly,1991-2020,3.4441986083984375,0.5056116580963135
CFS,CFSv2,dynamical,2026-07-26,2026-11,4.232951641082764,ens_E3_018,4,monthly,1991-2020,3.6371002197265625,0.5958514213562012
CFS,CFSv2,dynamical,2026-07-26,2026-12,3.9911375045776367,ens_E3_018,5,monthly,1991-2020,3.3588554859161377,0.632282018661499
CFS,CFSv2,dynamical,2026-07-26,2027-01,3.1073076725006104,ens_E3_018,6,monthly,1991-2020,2.3148961067199707,0.7924115657806396
CFS,CFSv2,dynamical,2026-07-26,2027-02,2.6260526180267334,ens_E3_018,7,monthly,1991-2020,1.7966474294662476,0.8294051885604858
CFS,CFSv2,dynamical,2026-07-26,2027-03,1.8026870489120483,ens_E3_018,8,monthly,1991-2020,0.8869062662124634,0.915780782699585
CFS,CFSv2,dynamical,2026-07-26,2027-04,1.1871031522750854,ens_E3_018,9,monthly,1991-2020,0.25912317633628845,0.927979975938797
CFS,CFSv2,dynamical,2026-07-26,2026-08,2.813612461090088,ens_E3_019,1,monthly,1991-2020,2.3781509399414062,0.43546152114868164
CFS,CFSv2,dynamical,2026-07-26,2026-09,3.6817548274993896,ens_E3_019,2,monthly,1991-2020,3.2219836711883545,0.45977115631103516
CFS,CFSv2,dynamical,2026-07-26,2026-10,4.4019455909729,ens_E3_019,3,monthly,1991-2020,3.864762544631958,0.5371830463409424
CFS,CFSv2,dynamical,2026-07-26,2026-11,4.95338249206543,ens_E3_019,4,monthly,1991-2020,4.334492206573486,0.6188902854919434
CFS,CFSv2,dynamical,2026-07-26,2026-12,4.243465900421143,ens_E3_019,5,monthly,1991-2020,3.527024030685425,0.7164418697357178
CFS,CFSv2,dynamical,2026-07-26,2027-01,3.2263715267181396,ens_E3_019,6,monthly,1991-2020,2.3554112911224365,0.8709602355957031
CFS,CFSv2,dynamical,2026-07-26,2027-02,2.275538921356201,ens_E3_019,7,monthly,1991-2020,1.393776535987854,0.8817623853683472
CFS,CFSv2,dynamical,2026-07-26,2027-03,1.579766035079956,ens_E3_019,8,monthly,1991-2020,0.7390629649162292,0.8407030701637268
CFS,CFSv2,dynamical,2026-07-26,2027-04,0.36513012647628784,ens_E3_019,9,monthly,1991-2020,-0.5316445827484131,0.8967747092247009
CFS,CFSv2,dynamical,2026-07-26,2026-08,2.743759870529175,ens_E3_020,1,monthly,1991-2020,2.335569143295288,0.4081907272338867
CFS,CFSv2,dynamical,2026-07-26,2026-09,3.539562940597534,ens_E3_020,2,monthly,1991-2020,3.0141849517822266,0.5253779888153076
CFS,CFSv2,dynamical,2026-07-26,2026-10,4.342916011810303,ens_E3_020,3,monthly,1991-2020,3.724808931350708,0.6181070804595947
CFS,CFSv2,dynamical,2026-07-26,2026-11,4.443665981292725,ens_E3_020,4,monthly,1991-2020,3.7114953994750977,0.732170581817627
CFS,CFSv2,dynamical,2026-07-26,2026-12,3.5408759117126465,ens_E3_020,5,monthly,1991-2020,2.681730270385742,0.8591456413269043
CFS,CFSv2,dynamical,2026-07-26,2027-01,2.7215559482574463,ens_E3_020,6,monthly,1991-2020,1.766448736190796,0.9551072120666504
CFS,CFSv2,dynamical,2026-07-26,2027-02,2.3290717601776123,ens_E3_020,7,monthly,1991-2020,1.3452932834625244,0.9837784767150879
CFS,CFSv2,dynamical,2026-07-26,2027-03,1.6645634174346924,ens_E3_020,8,monthly,1991-2020,0.6994044780731201,0.9651589393615723
CFS,CFSv2,dynamical,2026-07-26,2027-04,1.4692245721817017,ens_E3_020,9,monthly,1991-2020,0.6021794080734253,0.8670451641082764
CFS,CFSv2,dynamical,2026-07-25,2026-08,2.583235263824463,ens_E3_021,1,monthly,1991-2020,2.1655290126800537,0.4177062511444092
CFS,CFSv2,dynamical,2026-07-25,2026-09,3.2526371479034424,ens_E3_021,2,monthly,1991-2020,2.780158519744873,0.47247862815856934
CFS,CFSv2,dynamical,2026-07-25,2026-10,4.089676380157471,ens_E3_021,3,monthly,1991-2020,3.5620357990264893,0.5276405811309814
CFS,CFSv2,dynamical,2026-07-25,2026-11,4.182755470275879,ens_E3_021,4,monthly,1991-2020,3.4662773609161377,0.7164781093597412
CFS,CFSv2,dynamical,2026-07-25,2026-12,3.6550939083099365,ens_E3_021,5,monthly,1991-2020,2.93562650680542,0.7194674015045166
CFS,CFSv2,dynamical,2026-07-25,2027-01,2.677992582321167,ens_E3_021,6,monthly,1991-2020,1.8005411624908447,0.8774514198303223
CFS,CFSv2,dynamical,2026-07-25,2027-02,2.4792063236236572,ens_E3_021,7,monthly,1991-2020,1.5631136894226074,0.9160926342010498
CFS,CFSv2,dynamical,2026-07-25,2027-03,1.6727471351623535,ens_E3_021,8,monthly,1991-2020,0.617953896522522,1.0547932386398315
CFS,CFSv2,dynamical,2026-07-25,2027-04,1.000598430633545,ens_E3_021,9,monthly,1991-2020,-0.044248007237911224,1.0448464378714561
