source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.4728996753692627,ens_E3_005,6,monthly,1991-2020,1.579972743988037,0.8929269313812256
CFS,CFSv2,dynamical,2026-08-21,2027-03,2.1835527420043945,ens_E3_005,7,monthly,1991-2020,1.2509957551956177,0.9325569868087769
CFS,CFSv2,dynamical,2026-08-21,2027-04,1.2354358434677124,ens_E3_005,8,monthly,1991-2020,0.39509302377700806,0.8403428196907043
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.573326051235199,ens_E3_005,9,monthly,1991-2020,-0.2927815318107605,0.8661075830459595
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.8908438682556152,ens_E3_006,1,monthly,1991-2020,2.4587860107421875,0.43205785751342773
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.6937105655670166,ens_E3_006,2,monthly,1991-2020,3.172340154647827,0.5213704109191895
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.016046047210693,ens_E3_006,3,monthly,1991-2020,3.3213517665863037,0.6946942806243896
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.498922824859619,ens_E3_006,4,monthly,1991-2020,2.6149210929870605,0.8840017318725586
CFS,CFSv2,dynamical,2026-08-21,2027-01,2.979743480682373,ens_E3_006,5,monthly,1991-2020,2.0679664611816406,0.9117770195007324
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.3673219680786133,ens_E3_006,6,monthly,1991-2020,1.5120551586151123,0.855266809463501
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.707761526107788,ens_E3_006,7,monthly,1991-2020,0.7702762484550476,0.9374852776527405
CFS,CFSv2,dynamical,2026-08-21,2027-04,0.8956889510154724,ens_E3_006,8,monthly,1991-2020,-0.031127162277698517,0.9268161132931709
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.17637565732002258,ens_E3_006,9,monthly,1991-2020,-0.6992391347885132,0.8756147921085358
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.913191080093384,ens_E3_007,1,monthly,1991-2020,2.456432580947876,0.4567584991455078
CFS,CFSv2,dynamical,2026-08-21,2026-10,4.11307430267334,ens_E3_007,2,monthly,1991-2020,3.5037717819213867,0.6093025207519531
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.334071159362793,ens_E3_007,3,monthly,1991-2020,3.6807074546813965,0.6533637046813965
CFS,CFSv2,dynamical,2026-08-21,2026-12,4.2565717697143555,ens_E3_007,4,monthly,1991-2020,3.4827423095703125,0.773829460144043
CFS,CFSv2,dynamical,2026-08-21,2027-01,3.156827449798584,ens_E3_007,5,monthly,1991-2020,2.227738857269287,0.9290885925292969
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.4008049964904785,ens_E3_007,6,monthly,1991-2020,1.3528757095336914,1.047929286956787
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.4346625804901123,ens_E3_007,7,monthly,1991-2020,0.5216314792633057,0.9130311012268066
CFS,CFSv2,dynamical,2026-08-21,2027-04,0.9223837852478027,ens_E3_007,8,monthly,1991-2020,0.06969160586595535,0.8526921793818474
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.7360525131225586,ens_E3_007,9,monthly,1991-2020,-0.0024359256494790316,0.7384884387720376
CFS,CFSv2,dynamical,2026-08-20,2026-09,3.0102427005767822,ens_E3_008,1,monthly,1991-2020,2.630014419555664,0.38022828102111816
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.8816990852355957,ens_E3_008,2,monthly,1991-2020,3.3843181133270264,0.49738097190856934
CFS,CFSv2,dynamical,2026-08-20,2026-11,4.012850761413574,ens_E3_008,3,monthly,1991-2020,3.3708252906799316,0.6420254707336426
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.535998821258545,ens_E3_008,4,monthly,1991-2020,2.65783953666687,0.8781592845916748
CFS,CFSv2,dynamical,2026-08-20,2027-01,3.282942056655884,ens_E3_008,5,monthly,1991-2020,2.5612690448760986,0.7216730117797852
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.524174928665161,ens_E3_008,6,monthly,1991-2020,1.676278829574585,0.8478960990905762
CFS,CFSv2,dynamical,2026-08-20,2027-03,1.7937902212142944,ens_E3_008,7,monthly,1991-2020,0.9180365800857544,0.87575364112854
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.4817938804626465,ens_E3_008,8,monthly,1991-2020,0.5890363454818726,0.8927575349807739
CFS,CFSv2,dynamical,2026-08-20,2027-05,0.4247767925262451,ens_E3_008,9,monthly,1991-2020,-0.49437496066093445,0.9191517531871796
CFS,CFSv2,dynamical,2026-08-20,2026-09,3.105003595352173,ens_E3_009,1,monthly,1991-2020,2.688565492630005,0.41643810272216797
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.9564926624298096,ens_E3_009,2,monthly,1991-2020,3.4190216064453125,0.5374710559844971
CFS,CFSv2,dynamical,2026-08-20,2026-11,3.825387954711914,ens_E3_009,3,monthly,1991-2020,3.090195894241333,0.735192060470581
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.3769211769104004,ens_E3_009,4,monthly,1991-2020,2.4749724864959717,0.9019486904144287
CFS,CFSv2,dynamical,2026-08-20,2027-01,2.73640513420105,ens_E3_009,5,monthly,1991-2020,1.7268885374069214,1.0095165967941284
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.318713903427124,ens_E3_009,6,monthly,1991-2020,1.3535932302474976,0.9651206731796265
CFS,CFSv2,dynamical,2026-08-20,2027-03,1.4404388666152954,ens_E3_009,7,monthly,1991-2020,0.5040184855461121,0.9364203810691833
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.040392518043518,ens_E3_009,8,monthly,1991-2020,0.14003200829029083,0.9003605097532272
CFS,CFSv2,dynamical,2026-08-20,2027-05,0.7708114981651306,ens_E3_009,9,monthly,1991-2020,0.011199443601071835,0.7596120545640588
CFS,CFSv2,dynamical,2026-08-20,2026-09,3.041372060775757,ens_E3_010,1,monthly,1991-2020,2.60461688041687,0.4367551803588867
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.737513303756714,ens_E3_010,2,monthly,1991-2020,3.177804708480835,0.5597085952758789
CFS,CFSv2,dynamical,2026-08-20,2026-11,3.8289337158203125,ens_E3_010,3,monthly,1991-2020,3.0473625659942627,0.7815711498260498
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.746978521347046,ens_E3_010,4,monthly,1991-2020,2.925147771835327,0.8218307495117188
CFS,CFSv2,dynamical,2026-08-20,2027-01,2.8161463737487793,ens_E3_010,5,monthly,1991-2020,1.9816838502883911,0.8344625234603882
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.5701448917388916,ens_E3_010,6,monthly,1991-2020,1.7331689596176147,0.8369759321212769
CFS,CFSv2,dynamical,2026-08-20,2027-03,2.1570396423339844,ens_E3_010,7,monthly,1991-2020,1.372256875038147,0.7847827672958374
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.410549521446228,ens_E3_010,8,monthly,1991-2020,0.5425525903701782,0.8679969310760498
CFS,CFSv2,dynamical,2026-08-20,2027-05,1.0534521341323853,ens_E3_010,9,monthly,1991-2020,0.3290211260318756,0.7244310081005096
CFS,CFSv2,dynamical,2026-08-20,2026-09,3.0091633796691895,ens_E3_011,1,monthly,1991-2020,2.5506818294525146,0.4584815502166748
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.8028829097747803,ens_E3_011,2,monthly,1991-2020,3.13185977935791,0.6710231304168701
CFS,CFSv2,dynamical,2026-08-20,2026-11,4.042068958282471,ens_E3_011,3,monthly,1991-2020,3.3112378120422363,0.7308311462402344
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.7404091358184814,ens_E3_011,4,monthly,1991-2020,2.988755226135254,0.7516539096832275
CFS,CFSv2,dynamical,2026-08-20,2027-01,3.332942247390747,ens_E3_011,5,monthly,1991-2020,2.5394322872161865,0.7935099601745605
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.6986992359161377,ens_E3_011,6,monthly,1991-2020,1.8192343711853027,0.879464864730835
CFS,CFSv2,dynamical,2026-08-20,2027-03,1.6298741102218628,ens_E3_011,7,monthly,1991-2020,0.7946786880493164,0.8351954221725464
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.1979641914367676,ens_E3_011,8,monthly,1991-2020,0.48898354172706604,0.7089806497097015
CFS,CFSv2,dynamical,2026-08-20,2027-05,0.49691468477249146,ens_E3_011,9,monthly,1991-2020,-0.14405763149261475,0.6409723162651062
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.9688220024108887,ens_E3_012,1,monthly,1991-2020,2.489774465560913,0.4790475368499756
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.657747983932495,ens_E3_012,2,monthly,1991-2020,3.16201114654541,0.49573683738708496
CFS,CFSv2,dynamical,2026-08-19,2026-11,4.1661057472229,ens_E3_012,3,monthly,1991-2020,3.6678946018218994,0.498211145401001
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.6928470134735107,ens_E3_012,4,monthly,1991-2020,3.036378860473633,0.6564681529998779
CFS,CFSv2,dynamical,2026-08-19,2027-01,2.9139623641967773,ens_E3_012,5,monthly,1991-2020,2.074709415435791,0.8392529487609863
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.926643133163452,ens_E3_012,6,monthly,1991-2020,2.281719207763672,0.6449239253997803
CFS,CFSv2,dynamical,2026-08-19,2027-03,2.3056600093841553,ens_E3_012,7,monthly,1991-2020,1.6658698320388794,0.6397901773452759
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.8563659191131592,ens_E3_012,8,monthly,1991-2020,1.2237168550491333,0.6326490640640259
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.982286274433136,ens_E3_012,9,monthly,1991-2020,0.2657519280910492,0.7165343463420868
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.935933828353882,ens_E3_013,1,monthly,1991-2020,2.4528579711914062,0.4830758571624756
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.897235155105591,ens_E3_013,2,monthly,1991-2020,3.2633020877838135,0.6339330673217773
CFS,CFSv2,dynamical,2026-08-19,2026-11,4.0297112464904785,ens_E3_013,3,monthly,1991-2020,3.1674368381500244,0.8622744083404541
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.826058864593506,ens_E3_013,4,monthly,1991-2020,2.92641282081604,0.8996460437774658
CFS,CFSv2,dynamical,2026-08-19,2027-01,3.381572723388672,ens_E3_013,5,monthly,1991-2020,2.475562334060669,0.9060103893280029
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.319382667541504,ens_E3_013,6,monthly,1991-2020,1.2767953872680664,1.0425872802734375
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.4089818000793457,ens_E3_013,7,monthly,1991-2020,0.34830906987190247,1.0606727302074432
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.1054528951644897,ens_E3_013,8,monthly,1991-2020,0.16663749516010284,0.9388154000043869
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.786207377910614,ens_E3_013,9,monthly,1991-2020,-0.1008167564868927,0.8870241343975067
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.8817148208618164,ens_E3_014,1,monthly,1991-2020,2.4165549278259277,0.46515989303588867
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.942598819732666,ens_E3_014,2,monthly,1991-2020,3.481959819793701,0.46063899993896484
CFS,CFSv2,dynamical,2026-08-19,2026-11,3.997532367706299,ens_E3_014,3,monthly,1991-2020,3.531702995300293,0.46582937240600586
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.5078649520874023,ens_E3_014,4,monthly,1991-2020,2.8724846839904785,0.6353802680969238
CFS,CFSv2,dynamical,2026-08-19,2027-01,3.0379951000213623,ens_E3_014,5,monthly,1991-2020,2.2635748386383057,0.7744202613830566
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.3830008506774902,ens_E3_014,6,monthly,1991-2020,1.6613128185272217,0.7216880321502686
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.8894455432891846,ens_E3_014,7,monthly,1991-2020,1.0088363885879517,0.8806091547012329
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.1031239032745361,ens_E3_014,8,monthly,1991-2020,0.21882686018943787,0.8842970430850983
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.09569865465164185,ens_E3_014,9,monthly,1991-2020,-0.713073194026947,0.8087718486785889
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.89693284034729,ens_E3_015,1,monthly,1991-2020,2.4067986011505127,0.49013423919677734
CFS,CFSv2,dynamical,2026-08-19,2026-10,4.115559101104736,ens_E3_015,2,monthly,1991-2020,3.509185791015625,0.6063733100891113
CFS,CFSv2,dynamical,2026-08-19,2026-11,3.9170405864715576,ens_E3_015,3,monthly,1991-2020,3.2324435710906982,0.6845970153808594
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.61246919631958,ens_E3_015,4,monthly,1991-2020,2.8838112354278564,0.7286579608917236
CFS,CFSv2,dynamical,2026-08-19,2027-01,3.063519239425659,ens_E3_015,5,monthly,1991-2020,2.2215194702148438,0.8419997692108154
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.335081100463867,ens_E3_015,6,monthly,1991-2020,1.5588656663894653,0.7762154340744019
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.6355496644973755,ens_E3_015,7,monthly,1991-2020,0.7979329228401184,0.8376167416572571
CFS,CFSv2,dynamical,2026-08-19,2027-04,0.9267879128456116,ens_E3_015,8,monthly,1991-2020,0.014041127637028694,0.9127467852085829
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.7238703966140747,ens_E3_015,9,monthly,1991-2020,-0.16445410251617432,0.888324499130249
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.952331066131592,ens_E3_016,1,monthly,1991-2020,2.4894959926605225,0.46283507347106934
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.644803762435913,ens_E3_016,2,monthly,1991-2020,3.0985350608825684,0.5462687015533447
CFS,CFSv2,dynamical,2026-08-19,2026-11,3.706000566482544,ens_E3_016,3,monthly,1991-2020,3.203272819519043,0.502727746963501
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.4020023345947266,ens_E3_016,4,monthly,1991-2020,2.7119369506835938,0.6900653839111328
CFS,CFSv2,dynamical,2026-08-19,2027-01,2.9287309646606445,ens_E3_016,5,monthly,1991-2020,2.1050055027008057,0.8237254619598389
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.341998815536499,ens_E3_016,6,monthly,1991-2020,1.5511261224746704,0.7908726930618286
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.5677871704101562,ens_E3_016,7,monthly,1991-2020,0.7665669322013855,0.8012202382087708
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.0263686180114746,ens_E3_016,8,monthly,1991-2020,0.20635174214839935,0.8200168758630753
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.3044167160987854,ens_E3_016,9,monthly,1991-2020,-0.5030117034912109,0.8074284195899963
CFS,CFSv2,dynamical,2026-08-18,2026-09,2.956859827041626,ens_E3_017,1,monthly,1991-2020,2.5329644680023193,0.42389535903930664
CFS,CFSv2,dynamical,2026-08-18,2026-10,3.91445255279541,ens_E3_017,2,monthly,1991-2020,3.200164794921875,0.7142877578735352
CFS,CFSv2,dynamical,2026-08-18,2026-11,4.424726963043213,ens_E3_017,3,monthly,1991-2020,3.672252655029297,0.752474308013916
CFS,CFSv2,dynamical,2026-08-18,2026-12,3.9247236251831055,ens_E3_017,4,monthly,1991-2020,3.196791648864746,0.7279319763183594
CFS,CFSv2,dynamical,2026-08-18,2027-01,3.566516876220703,ens_E3_017,5,monthly,1991-2020,2.8179240226745605,0.7485928535461426
CFS,CFSv2,dynamical,2026-08-18,2027-02,2.626361608505249,ens_E3_017,6,monthly,1991-2020,1.7794374227523804,0.8469241857528687
CFS,CFSv2,dynamical,2026-08-18,2027-03,2.050973415374756,ens_E3_017,7,monthly,1991-2020,1.229323387145996,0.8216500282287598
CFS,CFSv2,dynamical,2026-08-18,2027-04,1.6475239992141724,ens_E3_017,8,monthly,1991-2020,0.7817709445953369,0.8657530546188354
CFS,CFSv2,dynamical,2026-08-18,2027-05,0.9965644478797913,ens_E3_017,9,monthly,1991-2020,0.2678089439868927,0.7287555038928986
CFS,CFSv2,dynamical,2026-08-18,2026-09,2.869995594024658,ens_E3_018,1,monthly,1991-2020,2.4067294597625732,0.46326613426208496
CFS,CFSv2,dynamical,2026-08-18,2026-10,3.612443685531616,ens_E3_018,2,monthly,1991-2020,2.8756349086761475,0.7368087768554688
CFS,CFSv2,dynamical,2026-08-18,2026-11,3.7975573539733887,ens_E3_018,3,monthly,1991-2020,3.0038506984710693,0.7937066555023193
CFS,CFSv2,dynamical,2026-08-18,2026-12,3.4193172454833984,ens_E3_018,4,monthly,1991-2020,2.5645763874053955,0.8547408580780029
CFS,CFSv2,dynamical,2026-08-18,2027-01,3.1608729362487793,ens_E3_018,5,monthly,1991-2020,2.366813898086548,0.7940590381622314
CFS,CFSv2,dynamical,2026-08-18,2027-02,2.2835333347320557,ens_E3_018,6,monthly,1991-2020,1.3540441989898682,0.9294891357421875
CFS,CFSv2,dynamical,2026-08-18,2027-03,1.8769233226776123,ens_E3_018,7,monthly,1991-2020,0.9046162366867065,0.9723070859909058
CFS,CFSv2,dynamical,2026-08-18,2027-04,1.2246153354644775,ens_E3_018,8,monthly,1991-2020,0.38818198442459106,0.8364333510398865
CFS,CFSv2,dynamical,2026-08-18,2027-05,0.5323216319084167,ens_E3_018,9,monthly,1991-2020,-0.17831163108348846,0.7106332629919052
CFS,CFSv2,dynamical,2026-08-18,2026-09,3.0108933448791504,ens_E3_019,1,monthly,1991-2020,2.5449981689453125,0.4658951759338379
CFS,CFSv2,dynamical,2026-08-18,2026-10,4.029763221740723,ens_E3_019,2,monthly,1991-2020,3.500382900238037,0.5293803215026855
CFS,CFSv2,dynamical,2026-08-18,2026-11,4.2703962326049805,ens_E3_019,3,monthly,1991-2020,3.683143138885498,0.5872530937194824
CFS,CFSv2,dynamical,2026-08-18,2026-12,3.6282403469085693,ens_E3_019,4,monthly,1991-2020,2.8266148567199707,0.8016254901885986
CFS,CFSv2,dynamical,2026-08-18,2027-01,2.917332649230957,ens_E3_019,5,monthly,1991-2020,1.9592639207839966,0.9580687284469604
CFS,CFSv2,dynamical,2026-08-18,2027-02,2.3712925910949707,ens_E3_019,6,monthly,1991-2020,1.4932615756988525,0.8780310153961182
CFS,CFSv2,dynamical,2026-08-18,2027-03,1.3333040475845337,ens_E3_019,7,monthly,1991-2020,0.44878649711608887,0.8845175504684448
CFS,CFSv2,dynamical,2026-08-18,2027-04,0.7556585669517517,ens_E3_019,8,monthly,1991-2020,0.01428016647696495,0.7413784004747868
CFS,CFSv2,dynamical,2026-08-18,2027-05,0.2483893185853958,ens_E3_019,9,monthly,1991-2020,-0.40133848786354065,0.6497278064489365
CFS,CFSv2,dynamical,2026-08-18,2026-09,2.9814653396606445,ens_E3_020,1,monthly,1991-2020,2.5099198818206787,0.4715454578399658
CFS,CFSv2,dynamical,2026-08-18,2026-10,3.593806028366089,ens_E3_020,2,monthly,1991-2020,3.0436511039733887,0.5501549243927002
CFS,CFSv2,dynamical,2026-08-18,2026-11,3.854020833969116,ens_E3_020,3,monthly,1991-2020,3.3005149364471436,0.5535058975219727
CFS,CFSv2,dynamical,2026-08-18,2026-12,3.319329261779785,ens_E3_020,4,monthly,1991-2020,2.6645448207855225,0.6547844409942627
CFS,CFSv2,dynamical,2026-08-18,2027-01,3.0727460384368896,ens_E3_020,5,monthly,1991-2020,2.3710415363311768,0.7017045021057129
CFS,CFSv2,dynamical,2026-08-18,2027-02,2.4055263996124268,ens_E3_020,6,monthly,1991-2020,1.6786142587661743,0.7269121408462524
CFS,CFSv2,dynamical,2026-08-18,2027-03,1.906183123588562,ens_E3_020,7,monthly,1991-2020,1.1979286670684814,0.7082544565200806
CFS,CFSv2,dynamical,2026-08-18,2027-04,1.0001087188720703,ens_E3_020,8,monthly,1991-2020,0.20311222970485687,0.7969964891672134
CFS,CFSv2,dynamical,2026-08-18,2027-05,0.18337835371494293,ens_E3_020,9,monthly,1991-2020,-0.5160670876502991,0.699445441365242
CFS,CFSv2,dynamical,2026-08-17,2026-09,2.9499294757843018,ens_E3_021,1,monthly,1991-2020,2.517730951309204,0.43219852447509766
CFS,CFSv2,dynamical,2026-08-17,2026-10,3.799565553665161,ens_E3_021,2,monthly,1991-2020,3.1533360481262207,0.6462295055389404
CFS,CFSv2,dynamical,2026-08-17,2026-11,4.215970993041992,ens_E3_021,3,monthly,1991-2020,3.5174143314361572,0.698556661605835
CFS,CFSv2,dynamical,2026-08-17,2026-12,3.707763433456421,ens_E3_021,4,monthly,1991-2020,2.8525619506835938,0.8552014827728271
CFS,CFSv2,dynamical,2026-08-17,2027-01,3.394789457321167,ens_E3_021,5,monthly,1991-2020,2.582620859146118,0.8121685981750488
CFS,CFSv2,dynamical,2026-08-17,2027-02,2.0833911895751953,ens_E3_021,6,monthly,1991-2020,1.0763068199157715,1.0070843696594238
CFS,CFSv2,dynamical,2026-08-17,2027-03,1.8116523027420044,ens_E3_021,7,monthly,1991-2020,0.8803174495697021,0.9313348531723022
CFS,CFSv2,dynamical,2026-08-17,2027-04,1.2239972352981567,ens_E3_021,8,monthly,1991-2020,0.4461405575275421,0.7778566777706146
CFS,CFSv2,dynamical,2026-08-17,2027-05,0.5204647183418274,ens_E3_021,9,monthly,1991-2020,-0.2242259532213211,0.7446906715631485
